channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-66400.4140625,-30949.208984375,-15161.5009765625,-91915.109375,-29908.064453125,-23403.796875,-6033.31689453125,-17483.490234375,1.0,0.0
-66402.609375,-30798.6484375,-15150.861328125,-91839.296875,-29847.08984375,-23270.84765625,-5993.6650390625,-17181.65234375,1.0,0.0
-66397.375,-30768.78515625,-15139.2392578125,-91844.65625,-29813.158203125,-23224.087890625,-6004.97509765625,-17156.349609375,1.0,0.0
-66393.3125,-30934.009765625,-15153.3203125,-91923.6953125,-29874.357421875,-23363.02734375,-6057.412109375,-17485.3671875,1.0,0.0
-66398.4921875,-30970.890625,-15163.021484375,-91927.3125,-29912.982421875,-23414.345703125,-6064.87744140625,-17526.8515625,1.0,0.0
-66402.296875,-30827.75,-15152.2919921875,-91857.53125,-29863.31640625,-23294.80859375,-6016.95556640625,-17234.9375,1.0,0.0
-66399.96875,-30754.078125,-15138.92578125,-91839.96875,-29814.58984375,-23214.25390625,-6005.33251953125,-17120.408203125,1.0,0.0
-66398.984375,-30903.388671875,-15148.3134765625,-91919.625,-29863.763671875,-23334.86328125,-6060.13916015625,-17427.521484375,1.0,0.0
-66403.3203125,-30982.736328125,-15161.6357421875,-91943.9453125,-29915.84375,-23419.443359375,-6086.55859375,-17556.22265625,1.0,0.0
-66406.8515625,-30856.806640625,-15155.6455078125,-91876.484375,-29877.443359375,-23318.501953125,-6041.36376953125,-17288.046875,1.0,0.0
-66406.0078125,-30751.171875,-15140.3564453125,-91831.46875,-29814.5,-23203.8828125,-5990.40185546875,-17077.716796875,1.0,0.0
-66398.71875,-30873.705078125,-15144.201171875,-91896.6015625,-29848.251953125,-23300.173828125,-6033.54052734375,-17350.005859375,1.0,0.0
-66401.1796875,-30990.6484375,-15158.640625,-91940.546875,-29912.4453125,-23416.537109375,-6064.8330078125,-17560.291015625,1.0,0.0
-66407.8828125,-30889.26171875,-15158.3271484375,-91879.5703125,-29885.220703125,-23338.216796875,-6013.826171875,-17335.1640625,1.0,0.0
-66406.671875,-30757.921875,-15145.9443359375,-91820.3828125,-29815.974609375,-23208.21875,-5964.25,-17082.41015625,1.0,0.0
-66398.40625,-30847.732421875,-15145.4970703125,-91874.4296875,-29830.81640625,-23266.779296875,-5998.626953125,-17275.3046875,1.0,0.0
-66398.40625,-30993.822265625,-15163.244140625,-91936.7890625,-29901.494140625,-23404.869140625,-6050.30419921875,-17553.31640625,1.0,0.0
-66402.9609375,-30921.716796875,-15164.138671875,-91889.8984375,-29891.837890625,-23359.361328125,-6025.18115234375,-17387.421875,1.0,0.0
-66403.0546875,-30771.958984375,-15146.8388671875,-91822.578125,-29823.53125,-23219.9765625,-5978.37646484375,-17098.01171875,1.0,0.0
-66397.5078125,-30817.423828125,-15139.41796875,-91861.203125,-29820.669921875,-23242.73046875,-5999.6552734375,-17218.041015625,1.0,0.0
-66399.078125,-30979.33984375,-15151.755859375,-91938.5390625,-29893.447265625,-23389.22265625,-6055.802734375,-17538.341796875,1.0,0.0
-66404.3984375,-30941.384765625,-15155.689453125,-91908.8515625,-29901.58203125,-23377.376953125,-6042.66015625,-17442.8984375,1.0,0.0
-66405.109375,-30784.69921875,-15142.0546875,-91839.1640625,-29836.583984375,-23236.6953125,-6000.72802734375,-17125.19140625,1.0,0.0
-66395.09375,-30786.0859375,-15131.5048828125,-91853.328125,-29813.29296875,-23219.841796875,-6007.70166015625,-17153.48828125,1.0,0.0
-66389.8671875,-30954.439453125,-15147.5986328125,-91927.0,-29879.8125,-23371.69921875,-6047.08544921875,-17498.95703125,1.0,0.0
-66395.0078125,-30959.9375,-15159.1767578125,-91911.8515625,-29905.025390625,-23397.716796875,-6026.34326171875,-17485.724609375,1.0,0.0
-66396.3515625,-30807.453125,-15149.0732421875,-91838.8046875,-29847.8046875,-23265.21484375,-5983.2939453125,-17178.611328125,1.0,0.0
-66390.578125,-30764.314453125,-15134.58984375,-91835.1796875,-29809.8515625,-23208.21875,-5988.97119140625,-17137.796875,1.0,0.0
-66388.703125,-30925.6953125,-15141.1162109375,-91922.796875,-29871.05078125,-23345.681640625,-6053.92529296875,-17475.443359375,1.0,0.0
-66393.3515625,-30973.572265625,-15151.30859375,-91933.7109375,-29913.787109375,-23408.1328125,-6069.5712890625,-17543.97265625,1.0,0.0
-66397.6484375,-30832.755859375,-15144.15625,-91860.6171875,-29864.43359375,-23290.294921875,-6025.09130859375,-17252.5078125,1.0,0.0
-66392.328125,-30749.7421875,-15130.25390625,-91828.0703125,-29808.419921875,-23194.046875,-5988.16650390625,-17099.12890625,1.0,0.0
-66386.515625,-30892.345703125,-15136.4228515625,-91905.234375,-29856.521484375,-23312.333984375,-6041.005859375,-17407.13671875,1.0,0.0
-66390.8984375,-30982.6015625,-15150.951171875,-91938.265625,-29915.84375,-23411.931640625,-6070.68896484375,-17567.935546875,1.0,0.0
-66396.2578125,-30860.337890625,-15145.720703125,-91870.9921875,-29879.0078125,-23314.92578125,-6018.654296875,-17302.216796875,1.0,0.0
-66394.15625,-30740.265625,-15125.6044921875,-91828.65625,-29814.322265625,-23190.873046875,-5997.37548828125,-17084.376953125,1.0,0.0
-66389.1953125,-30855.599609375,-15126.498046875,-91899.6875,-29845.345703125,-23278.224609375,-6035.50732421875,-17332.927734375,1.0,0.0
-66392.546875,-30985.732421875,-15145.318359375,-91947.2109375,-29912.4453125,-23406.8359375,-6066.53173828125,-17569.0078125,1.0,0.0
-66396.84375,-30888.189453125,-15142.859375,-91893.03125,-29891.837890625,-23337.3671875,-6051.73486328125,-17359.75,1.0,0.0
-66393.484375,-30743.974609375,-15126.2744140625,-91834.109375,-29822.3671875,-23199.14453125,-6019.01171875,-17093.00390625,1.0,0.0
-66389.2890625,-30824.75390625,-15129.76171875,-91881.140625,-29831.041015625,-23252.162109375,-6017.31298828125,-17273.25,1.0,0.0
-66390.2265625,-30980.322265625,-15146.7041015625,-91946.671875,-29905.29296875,-23402.232421875,-6065.4140625,-17571.01953125,1.0,0.0
-66393.53125,-30915.859375,-15147.28515625,-91903.7109375,-29902.029296875,-23364.904296875,-6049.90185546875,-17423.900390625,1.0,0.0
-66389.5546875,-30757.1171875,-15131.326171875,-91837.640625,-29832.828125,-23218.58984375,-6026.4326171875,-17132.03125,1.0,0.0
-66383.203125,-30792.970703125,-15126.2744140625,-91866.4765625,-29823.75390625,-23232.134765625,-6021.2470703125,-17232.748046875,1.0,0.0
-66383.3828125,-30966.5546875,-15145.5869140625,-91937.5078125,-29897.068359375,-23390.251953125,-6054.55126953125,-17557.162109375,1.0,0.0
-66388.34375,-30942.7265625,-15153.9013671875,-91906.6171875,-29907.39453125,-23384.796875,-6045.6552734375,-17455.103515625,1.0,0.0
-66390.5390625,-30780.990234375,-15137.2275390625,-91831.7421875,-29841.099609375,-23233.744140625,-5988.2109375,-17134.98046875,1.0,0.0
-66384.28125,-30766.193359375,-15123.1904296875,-91845.5078125,-29814.724609375,-23200.171875,-5987.13818359375,-17141.150390625,1.0,0.0
-66382.046875,-30937.67578125,-15135.037109375,-91932.859375,-29886.115234375,-23356.857421875,-6056.25,-17495.42578125,1.0,0.0
-66386.6484375,-30957.478515625,-15146.8388671875,-91919.8515625,-29918.66015625,-23399.68359375,-6041.408203125,-17517.95703125,1.0,0.0
-66388.8359375,-30802.537109375,-15137.1376953125,-91838.671875,-29860.142578125,-23263.427734375,-5991.96630859375,-17209.7265625,1.0,0.0
-66381.375,-30743.9296875,-15123.861328125,-91826.1484375,-29813.3828125,-23188.861328125,-5989.6865234375,-17124.7890625,1.0,0.0
-66376.0078125,-30907.41015625,-15134.947265625,-91915.78125,-29873.955078125,-23332.271484375,-6048.3818359375,-17455.728515625,1.0,0.0
-66381.4140625,-30972.365234375,-15148.3134765625,-91936.6171875,-29925.498046875,-23413.408203125,-6067.11279296875,-17553.40625,1.0,0.0
-66385.21875,-30831.728515625,-15140.6689453125,-91859.9453125,-29875.609375,-23294.630859375,-6016.28515625,-17267.884765625,1.0,0.0
-66380.078125,-30732.44140625,-15123.9501953125,-91820.515625,-29810.833984375,-23183.185546875,-5986.8701171875,-17091.88671875,1.0,0.0
-66376.9453125,-30874.6875,-15127.1689453125,-91899.375,-29853.927734375,-23298.51953125,-6035.462890625,-17385.052734375,1.0,0.0
-66383.7421875,-30984.078125,-15144.15625,-91939.65625,-29919.6875,-23415.8671875,-6065.458984375,-17570.794921875,1.0,0.0
-66389.734375,-30866.283203125,-15140.087890625,-91870.0078125,-29885.802734375,-23321.630859375,-6019.90576171875,-17319.65234375,1.0,0.0
-66386.9140625,-30734.677734375,-15122.20703125,-91812.515625,-29812.220703125,-23181.396484375,-5974.4423828125,-17076.912109375,1.0,0.0
-66380.390625,-30841.787109375,-15122.4306640625,-91883.28125,-29838.4609375,-23262.310546875,-6030.4560546875,-17310.041015625,1.0,0.0
-66381.4140625,-30982.916015625,-15138.3447265625,-91949.890625,-29917.85546875,-23410.3671875,-6096.75146484375,-17577.14453125,1.0,0.0
-66386.875,-30894.1796875,-15138.166015625,-91889.671875,-29899.4375,-23347.3359375,-6041.49755859375,-17380.08984375,1.0,0.0
-66387.71875,-30743.08203125,-15121.8935546875,-91819.9375,-29822.76953125,-23192.884765625,-5983.025390625,-17091.619140625,1.0,0.0
-66383.7421875,-30809.2421875,-15115.76953125,-91878.7265625,-29830.90625,-23232.671875,-6032.8251953125,-17252.55078125,1.0,0.0
-66386.203125,-30975.673828125,-15136.064453125,-91956.015625,-29910.076171875,-23396.509765625,-6074.623046875,-17562.390625,1.0,0.0
-66387.09375,-30921.537109375,-15143.1279296875,-91908.8046875,-29909.94140625,-23373.978515625,-6046.32568359375,-17434.62890625,1.0,0.0
-66381.953125,-30756.626953125,-15126.3193359375,-91825.5703125,-29835.287109375,-23218.857421875,-6001.17529296875,-17129.662109375,1.0,0.0
-66373.1015625,-30777.189453125,-15118.2724609375,-91848.859375,-29818.166015625,-23214.208984375,-6003.6337890625,-17205.43359375,1.0,0.0
-66370.9140625,-30954.9765625,-15136.646484375,-91932.90625,-29894.966796875,-23378.896484375,-6052.36083984375,-17531.322265625,1.0,0.0
-66376.5859375,-30944.91796875,-15145.5869140625,-91909.34375,-29914.322265625,-23387.345703125,-6043.017578125,-17464.087890625,1.0,0.0
-66378.6015625,-30781.392578125,-15129.8515625,-91828.296875,-29846.552734375,-23234.728515625,-5983.875,-17158.09375,1.0,0.0
-66374.265625,-30753.8984375,-15117.2001953125,-91832.765625,-29807.66015625,-23184.525390625,-5979.2705078125,-17136.724609375,1.0,0.0
-66374.4921875,-30929.31640625,-15131.416015625,-91926.15625,-29877.12890625,-23339.154296875,-6043.73291015625,-17469.587890625,1.0,0.0
-66378.15625,-30962.93359375,-15143.4853515625,-91925.9765625,-29920.044921875,-23396.0625,-6055.1767578125,-17509.73046875,1.0,0.0
-66379.4921875,-30807.365234375,-15130.25390625,-91846.71875,-29865.10546875,-23263.16015625,-6012.6640625,-17211.46875,1.0,0.0
-66373.546875,-30731.94921875,-15113.9814453125,-91825.4375,-29810.611328125,-23171.115234375,-5996.615234375,-17088.802734375,1.0,0.0
-66370.328125,-30891.49609375,-15122.3857421875,-91914.4375,-29868.0546875,-23308.890625,-6048.15869140625,-17410.712890625,1.0,0.0
-66374.625,-30973.884765625,-15141.33984375,-91936.3046875,-29924.91796875,-23407.23828125,-6062.10595703125,-17544.822265625,1.0,0.0
-66377.171875,-30839.73046875,-15135.9306640625,-91858.828125,-29878.962890625,-23292.349609375,-6020.35302734375,-17269.046875,1.0,0.0
-66373.28125,-30728.015625,-15116.529296875,-91818.1484375,-29812.310546875,-23166.107421875,-6000.95166015625,-17070.697265625,1.0,0.0
-66370.46875,-30863.82421875,-15122.654296875,-91897.453125,-29851.24609375,-23273.12890625,-6033.6748046875,-17343.74609375,1.0,0.0
-66375.25,-30986.939453125,-15143.4853515625,-91941.7109375,-29920.8046875,-23407.462890625,-6062.4189453125,-17563.0625,1.0,0.0
-66377.484375,-30874.77734375,-15140.3564453125,-91873.984375,-29891.837890625,-23323.59765625,-6041.94482421875,-17332.927734375,1.0,0.0
-66374.4453125,-30731.458984375,-15122.609375,-91812.609375,-29815.662109375,-23175.80859375,-5985.439453125,-17064.6171875,1.0,0.0
-66370.421875,-30829.806640625,-15124.8447265625,-91872.015625,-29833.365234375,-23246.171875,-6001.6220703125,-17276.87109375,1.0,0.0
-66371.625,-30982.55859375,-15143.798828125,-91940.6796875,-29914.546875,-23404.33203125,-6060.4072265625,-17561.810546875,1.0,0.0
-66374.3515625,-30899.85546875,-15142.4130859375,-91894.90625,-29905.6953125,-23351.001953125,-6050.7958984375,-17383.220703125,1.0,0.0
-66369.5703125,-30736.95703125,-15121.9384765625,-91831.921875,-29833.8125,-23193.33203125,-6045.07421875,-17093.765625,1.0,0.0
-66361.390625,-30792.74609375,-15118.8095703125,-91870.6328125,-29832.0234375,-23220.421875,-6049.09716796875,-17228.142578125,1.0,0.0
-66367.78125,-30973.125,-15144.8271484375,-91936.8359375,-29904.3984375,-23386.00390625,-6033.2724609375,-17549.29296875,1.0,0.0
-66374.6640625,-30935.306640625,-15153.0966796875,-91890.75,-29908.01953125,-23372.50390625,-6003.6337890625,-17446.072265625,1.0,0.0
-66376.234375,-30768.6953125,-15132.533203125,-91813.3203125,-29835.734375,-23212.33203125,-5977.6162109375,-17123.044921875,1.0,0.0
-66371.09375,-30773.837890625,-15120.1953125,-91839.4765625,-29814.947265625,-23195.74609375,-5998.4033203125,-17176.154296875,1.0,0.0
-66369.6640625,-30951.98046875,-15133.4716796875,-91932.1015625,-29894.876953125,-23365.26171875,-6057.45703125,-17531.009765625,1.0,0.0
-66375.3359375,-30953.232421875,-15141.384765625,-91917.390625,-29920.849609375,-23386.943359375,-6052.13720703125,-17483.400390625,1.0,0.0
-66375.0234375,-30790.109375,-15128.197265625,-91835.2265625,-29853.525390625,-23235.041015625,-6002.96337890625,-17156.484375,1.0,0.0
-66367.6484375,-30748.04296875,-15114.4287109375,-91831.6953125,-29811.59375,-23172.09765625,-5993.486328125,-17103.5546875,1.0,0.0
-66363.7578125,-30920.912109375,-15125.1123046875,-91924.2734375,-29880.662109375,-23328.380859375,-6058.4404296875,-17450.587890625,1.0,0.0
-66367.46875,-30968.923828125,-15137.31640625,-91932.7265625,-29927.376953125,-23396.0625,-6069.2587890625,-17511.83203125,1.0,0.0
-66370.8203125,-30819.970703125,-15128.95703125,-91847.875,-29870.9609375,-23265.169921875,-6001.0859375,-17215.537109375,1.0,0.0
-66367.515625,-30733.068359375,-15111.43359375,-91819.8046875,-29811.7734375,-23166.376953125,-5984.14306640625,-17081.470703125,1.0,0.0
-66362.5546875,-30887.517578125,-15120.150390625,-91907.46875,-29867.02734375,-23300.263671875,-6039.84375,-17396.2734375,1.0,0.0
-66366.1328125,-30981.306640625,-15137.451171875,-91937.28125,-29929.74609375,-23406.388671875,-6059.15576171875,-17543.212890625,1.0,0.0
-66370.5546875,-30849.921875,-15131.9521484375,-91861.2890625,-29887.009765625,-23297.3125,-6014.36279296875,-17270.8359375,1.0,0.0
-66365.7265625,-30727.033203125,-15115.45703125,-91812.7890625,-29817.763671875,-23168.65625,-5986.91455078125,-17062.5625,1.0,0.0
-66360.9453125,-30853.453125,-15120.3291015625,-91887.4375,-29854.287109375,-23268.12109375,-6031.796875,-17331.408203125,1.0,0.0
-66366.4453125,-30986.0,-15137.451171875,-91943.0546875,-29928.583984375,-23403.259765625,-6083.6083984375,-17565.38671875,1.0,0.0
-66371.046875,-30881.52734375,-15135.5283203125,-91873.4921875,-29900.5546875,-23321.85546875,-6031.57373046875,-17335.431640625,1.0,0.0
-66368.453125,-30734.720703125,-15120.7763671875,-91797.0078125,-29819.865234375,-23170.890625,-5947.888671875,-17063.322265625,1.0,0.0
-66361.96875,-30824.0390625,-15115.5908203125,-91856.234375,-29834.4375,-23230.212890625,-5990.22265625,-17252.595703125,1.0,0.0
-66362.8671875,-30984.255859375,-15130.611328125,-91933.53125,-29916.201171875,-23384.6640625,-6061.47998046875,-17534.5859375,1.0,0.0
-66367.875,-30910.62890625,-15129.716796875,-91888.203125,-29911.865234375,-23340.18359375,-6044.224609375,-17378.16796875,1.0,0.0
-66368.9921875,-30747.103515625,-15114.205078125,-91809.96875,-29833.767578125,-23184.123046875,-5978.4658203125,-17078.69921875,1.0,0.0
-66363.9375,-30789.9296875,-15110.4501953125,-91844.5234375,-29825.095703125,-23203.837890625,-5999.16357421875,-17193.36328125,1.0,0.0
-66361.8359375,-30966.240234375,-15127.0791015625,-91929.1953125,-29907.39453125,-23371.029296875,-6058.3955078125,-17527.208984375,1.0,0.0
-66366.1328125,-30934.634765625,-15134.6787109375,-91896.6015625,-29917.67578125,-23366.603515625,-6022.0517578125,-17444.955078125,1.0,0.0
-66365.640625,-30765.34375,-15119.345703125,-91820.875,-29847.08984375,-23213.626953125,-5985.52880859375,-17130.64453125,1.0,0.0
-66357.59375,-30757.833984375,-15105.3984375,-91843.40625,-29824.423828125,-23185.732421875,-6034.7919921875,-17142.982421875,1.0,0.0
-66356.4765625,-30940.4921875,-15123.056640625,-91921.3671875,-29896.083984375,-23349.884765625,-6036.8486328125,-17493.861328125,1.0,0.0
-66362.9140625,-30955.869140625,-15138.255859375,-91903.4921875,-29921.431640625,-23383.27734375,-6007.6572265625,-17490.41796875,1.0,0.0
-66367.2890625,-30798.6484375,-15128.8232421875,-91820.6953125,-29856.611328125,-23237.8125,-5957.72314453125,-17159.92578125,1.0,0.0
-66361.6171875,-30747.640625,-15113.9814453125,-91813.3203125,-29811.908203125,-23169.236328125,-5955.97998046875,-17082.41015625,1.0,0.0
-66357.453125,-30918.36328125,-15124.53125,-91904.6484375,-29878.42578125,-23320.78125,-6026.8798828125,-17430.158203125,1.0,0.0
-66363.1796875,-30977.328125,-15135.9755859375,-91919.40625,-29929.119140625,-23396.5546875,-6049.5888671875,-17526.494140625,1.0,0.0
-66369.9765625,-30830.1640625,-15125.6044921875,-91842.2421875,-29877.890625,-23272.7265625,-5998.224609375,-17239.765625,1.0,0.0
-66366.484375,-30734.85546875,-15109.01953125,-91809.5703125,-29818.658203125,-23168.4765625,-5975.6943359375,-17067.166015625,1.0,0.0
-66360.5859375,-30884.701171875,-15118.49609375,-91895.484375,-29870.291015625,-23292.88671875,-6030.09814453125,-17370.92578125,1.0,0.0
-66362.6875,-30986.044921875,-15133.9638671875,-91932.7734375,-29934.6640625,-23401.560546875,-6062.10595703125,-17548.66796875,1.0,0.0
-66365.3671875,-30858.103515625,-15128.197265625,-91863.1640625,-29898.408203125,-23299.458984375,-6030.54541015625,-17294.349609375,1.0,0.0
-66361.3046875,-30728.462890625,-15110.4052734375,-91813.3203125,-29829.119140625,-23167.181640625,-5993.12841796875,-17060.4609375,1.0,0.0
-66355.21875,-30848.58203125,-15116.126953125,-91881.4921875,-29858.98046875,-23259.94140625,-6021.068359375,-17310.845703125,1.0,0.0
-66360.40625,-30989.798828125,-15134.2763671875,-91937.9140625,-29930.86328125,-23398.07421875,-6062.32958984375,-17563.912109375,1.0,0.0
-66367.6015625,-30892.390625,-15132.220703125,-91879.390625,-29909.896484375,-23324.984375,-6034.0771484375,-17357.11328125,1.0,0.0
-66364.921875,-30741.78515625,-15119.2119140625,-91800.359375,-29831.443359375,-23177.23828125,-5961.38916015625,-17073.24609375,1.0,0.0
-66359.0234375,-30821.3125,-15118.0498046875,-91853.109375,-29841.1875,-23229.5859375,-5998.0458984375,-17242.626953125,1.0,0.0
-66360.046875,-30987.654296875,-15136.958984375,-91924.40625,-29918.79296875,-23385.78125,-6039.2177734375,-17533.111328125,1.0,0.0
-66363.5390625,-30924.48828125,-15140.580078125,-91876.0390625,-29915.216796875,-23350.017578125,-6016.50830078125,-17390.283203125,1.0,0.0
